Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4686	-2366.502	-2437.085	70.58283	0.759973	1.523352	1.972278
4692	-2369.681	-2440.146	70.46543	0.5808921	1.761956	2.052151
4698	-2373.422	-2443.428	70.0064	0.6860859	1.544403	2.393791
4704	-2380.798	-2450.256	69.45713	0.951963	1.833702	2.362064
4710	-2366.239	-2436.538	70.29885	0.6067622	1.682841	2.188132
4716	-2366.611	-2437.225	70.61331	0.6257975	1.992365	1.751189
4722	-2366.488	-2437.068	70.58056	0.6727628	1.795945	1.864982
4728	-2367.943	-2438.863	70.91981	0.5932162	1.903092	1.630202
4734	-2370.09	-2440.896	70.80626	0.6679366	1.834816	1.685273
4740	-2373.467	-2444.679	71.21222	0.6570264	1.970369	1.287157
4746	-2374.376	-2445.326	70.94974	0.6129283	1.772121	1.682119
4752	-2377.5	-2448.343	70.84309	0.8243031	1.607773	1.682119
4758	-2377.793	-2448.774	70.98144	0.6935228	1.843584	1.527003
4764	-2366.088	-2437.125	71.03709	0.7306374	1.854714	1.440659
4770	-2372.752	-2443.558	70.80635	0.6701694	1.723336	1.761625
4776	-2372.959	-2443.144	70.18528	0.6200432	1.428737	2.410954
4782	-2367.14	-2437.213	70.073	0.8259433	1.55884	2.232135
4788	-2368.017	-2438.521	70.50426	0.5213344	1.563605	2.216424
4794	-2369.649	-2439.081	69.43178	0.9116753	1.456585	2.640193
4800	-2364.324	-2434.11	69.78593	0.6992412	1.68421	2.433776
4806	-2363.211	-2433.484	70.27294	0.7421804	1.545839	2.176162
4812	-2382.677	-2453.187	70.50987	0.5132683	1.452169	2.292787
4818	-2392.493	-2462.915	70.4215	0.5132683	1.540537	2.292787
4824	-2382.231	-2453.172	70.94032	0.5132683	1.549277	1.94736
4830	-2368.955	-2439.414	70.45972	0.703347	1.66644	2.0066
4836	-2373.678	-2442.925	69.24758	0.913907	1.629975	2.645383
4842	-2371.439	-2441.361	69.92225	0.7008949	1.431562	2.505363
4848	-2376.932	-2447.149	70.21701	0.74809	1.683854	2.117869
4854	-2369.859	-2440.535	70.67589	0.8120151	1.700236	1.744957
4860	-2383.235	-2453.572	70.3368	0.8120151	1.851104	1.875009
4866	-2384.786	-2455.459	70.67337	0.9106924	2.037978	1.418659
4872	-2376.472	-2446.428	69.95691	0.5790345	1.543204	2.51982
4878	-2376.324	-2446.047	69.723	0.5925671	1.399082	2.740877
4884	-2362.371	-2431.265	68.89437	0.931974	1.459011	2.952857
4890	-2377.041	-2445.939	68.89769	0.931974	1.371126	3.003673
4896	-2373.82	-2443.534	69.71356	0.867828	1.439264	2.505751
4902	-2372.881	-2442.539	69.65749	0.643297	1.405021	2.733125
4908	-2372.527	-2440.903	68.37589	1.103374	1.385573	3.205095
4914	-2368.976	-2437.555	68.57883	0.9398728	1.376056	3.185941
4920	-2371.008	-2441.185	70.17638	0.6387842	1.502215	2.353424
4926	-2367.695	-2437.569	69.87395	0.6387842	1.670106	2.438438
4932	-2364.81	-2434.427	69.6174	0.8706422	1.362254	2.611429
4938	-2372.885	-2441.56	68.67441	0.9904664	1.327271	3.12727
4944	-2374.24	-2443.052	68.81244	0.8337799	1.357329	3.12727
4950	-2365.889	-2435.905	70.01644	0.8144819	1.395005	2.381321
4956	-2374.26	-2443.51	69.25075	0.7020121	1.55888	2.839289
4962	-2377.803	-2447.102	69.29967	0.6721617	1.399711	2.929788
4968	-2375.12	-2445.081	69.96075	0.6785766	1.530599	2.437554
4974	-2369.923	-2439.391	69.46813	0.8132766	1.407067	2.715876
4980	-2366.409	-2435.495	69.0856	0.8190407	1.350164	2.978374
4986	-2374.724	-2443.52	68.79568	1.102005	1.345747	2.979206
4992	-2373.889	-2443.385	69.49576	0.7779433	1.362785	2.751693
4998	-2367.614	-2437.608	69.99442	0.750991	1.480535	2.389331
5004	-2365.817	-2436.22	70.40265	0.653051	1.568433	2.152791
5010	-2366.517	-2436.27	69.75333	0.653051	1.475598	2.622561
5016	-2372.033	-2442.585	70.55279	0.6718134	1.657542	1.978166
5022	-2367.451	-2437.705	70.25378	0.8590542	1.520748	2.11504
5028	-2369.411	-2439.534	70.12278	0.5491494	1.473105	2.488356
5034	-2373.891	-2444.752	70.86174	0.7485548	1.556553	1.768822
5040	-2365.251	-2435.607	70.35614	0.6090892	1.456732	2.294627
5046	-2362.538	-2433.079	70.54047	0.633121	1.509549	2.119261
5052	-2366.679	-2436.351	69.67256	0.822844	1.525691	2.509224
5058	-2373.768	-2443.937	70.16908	0.7473987	1.656251	2.167695
5064	-2365.818	-2435.257	69.43891	0.9580033	1.556812	2.543492
5070	-2367.251	-2436.543	69.29254	0.7776369	1.547535	2.7632
5076	-2368.306	-2439.23	70.92393	0.4795594	1.502529	2.026978
5082	-2367.867	-2437.588	69.72073	0.7022533	1.593774	2.528788
5088	-2365.177	-2435.101	69.92431	0.9679942	1.600379	2.201718
5094	-2373.823	-2444.377	70.55362	0.5617581	1.588943	2.126839
5100	-2370.51	-2441.549	71.0387	0.5357957	1.598776	1.822197
5106	-2367.033	-2437.469	70.43641	0.7595956	1.623887	2.003239
5112	-2367.772	-2437.928	70.15671	0.9810033	1.600833	2.040687
5118	-2371.96	-2442.332	70.37199	1.00796	1.667855	1.832085
5124	-2370.492	-2441.429	70.93729	0.6864312	1.736555	1.644241
5130	-2364.601	-2435.534	70.93356	0.7493792	1.821943	1.525813
5136	-2367.768	-2437.541	69.77272	0.6838699	1.621407	2.494121
5142	-2360.627	-2431.468	70.84062	0.6041881	1.616828	1.874853
5148	-2369.172	-2439.192	70.02011	0.6980158	1.912393	2.138796
5154	-2379.785	-2447.06	67.27526	0.7157575	1.259148	4.158886
5160	-2367.965	-2436.793	68.8277	0.7094126	1.343688	3.215901
5166	-2378.198	-2445.154	66.95647	0.5641572	1.244955	4.466578
5172	-2370.899	-2441.763	70.86359	1.066507	1.792095	1.338856
5178	-2376.845	-2448.098	71.25301	0.7824233	2.092822	0.9984992
5184	-2371.448	-2441.973	70.52496	0.7853905	1.884682	1.743521
5190	-2368.412	-2440.077	71.66472	0.4741098	1.984634	1.12645
5196	-2366.176	-2437.667	71.49079	0.6335132	2.008267	1.037192
5202	-2369.378	-2440.863	71.48507	0.6335132	2.013982	1.037192
5208	-2360.968	-2431.962	70.99308	0.6335132	1.858135	1.567638
5214	-2368.59	-2439.616	71.02608	0.5197733	1.836961	1.682197
5220	-2373.659	-2444.109	70.4505	0.5890721	1.594023	2.164082
5226	-2382.605	-2453.204	70.59929	0.6759922	1.451971	2.080002
5232	-2375.469	-2447.103	71.63433	0.6371247	2.127624	0.7223217
5238	-2373.105	-2444.231	71.12603	0.7163689	1.931236	1.325237
5244	-2361.677	-2432.123	70.44629	0.6288976	1.535881	2.167367
5250	-2365.192	-2435.459	70.2674	0.7384656	1.569566	2.167367
5256	-2368.368	-2438.301	69.93247	0.5064412	1.532029	2.612372
5262	-2367.125	-2436.212	69.08772	0.7026944	1.402297	3.031381
5268	-2365.459	-2434.462	69.0034	0.7553071	1.360627	3.066973
5274	-2365.897	-2435.297	69.39919	0.7813251	1.330171	2.827915
5280	-2373.703	-2443.828	70.12525	0.7548665	1.455917	2.318865
5286	-2376.773	-2447.37	70.59649	0.5913699	1.475524	2.143983
5292	-2371.243	-2440.781	69.53838	0.6744215	1.502972	2.720169
5298	-2375.84	-2445.667	69.82625	0.5338764	1.418959	2.720169
5304	-2373.316	-2444.621	71.3056	0.5838413	1.775549	1.44911
5310	-2382.952	-2454.042	71.09078	0.7525754	1.731204	1.472975
5316	-2381.643	-2452.922	71.27854	0.6465786	1.731204	1.43516
5322	-2372.847	-2443.887	71.03978	0.6465786	1.815655	1.551183
5328	-2373.597	-2444.354	70.75725	0.6183908	1.503405	1.993828
5334	-2374.603	-2444.1	69.49675	0.5886184	1.446475	2.853309
5340	-2368.721	-2439.623	70.90198	0.7457118	1.674331	1.659755
5346	-2362.096	-2431.632	69.53608	0.8328076	1.456207	2.629977
5352	-2363.662	-2433.158	69.49623	0.5844321	1.219317	2.994369
5358	-2371.478	-2440.611	69.13327	0.5844321	1.51611	3.03403
5364	-2369.897	-2440.321	70.4245	0.6094914	1.515271	2.212717
5370	-2376.801	-2446.235	69.43444	0.5511222	1.270529	3.030907
5376	-2374.875	-2445.026	70.15085	0.760858	1.515611	2.259596
5382	-2378.373	-2449.56	71.1869	0.4460582	1.635645	1.798322
5388	-2366.037	-2436.479	70.44283	0.5572127	1.613542	2.187461
5394	-2371.944	-2442.679	70.73428	0.6346096	1.65402	1.89249
5400	-2368.018	-2438.069	70.0509	0.7209416	1.602017	2.300191
5406	-2372.409	-2442.492	70.08338	0.7982381	1.306969	2.406702
5412	-2378.136	-2446.578	68.44268	0.6946253	1.157845	3.562045
5418	-2376.873	-2446.53	69.65748	0.9244083	1.248813	2.620742
5424	-2377.27	-2447.38	70.10944	1.047653	1.663883	1.986314
5430	-2371.381	-2440.238	68.85702	0.6462429	1.398259	3.216063
5436	-2369.973	-2439.087	69.11418	0.5418025	1.461633	3.116679
5442	-2385.48	-2453.934	68.45324	0.7548073	1.470676	3.328209
5448	-2376.668	-2445.903	69.23554	0.7548073	1.410397	2.897988
5454	-2382.316	-2451.692	69.37533	0.9699688	1.481287	2.622117
5460	-2372.824	-2442.111	69.28727	0.8353935	1.357602	2.840751
5466	-2372.833	-2441.136	68.30339	0.9192119	1.287841	3.413118
5472	-2371.187	-2441.133	69.94605	0.7520379	1.587794	2.351193
5478	-2376.296	-2444.445	68.1493	0.7564452	1.576641	3.443167
5484	-2369.454	-2439.286	69.83163	0.7212193	1.514917	2.493558
5490	-2373.424	-2443.276	69.85164	0.7212193	1.784143	2.310903
5496	-2374.605	-2445.087	70.48191	0.9387818	1.838113	1.685644
5502	-2370.731	-2440.902	70.17139	0.5225806	1.353965	2.558429
5508	-2370.975	-2440.505	69.52986	0.6880548	1.359934	2.801661
5514	-2379.317	-2450.644	71.32752	0.8268575	2.045761	0.9149833
5520	-2365.521	-2436.74	71.21856	0.8353831	1.964243	1.095241
5526	-2364.596	-2435.619	71.02357	0.8353831	1.997044	1.237327
5532	-2382.092	-2451.513	69.42114	0.7177754	1.232106	2.921617
5538	-2374.997	-2443.957	68.95918	0.8287558	1.350057	3.0475
5544	-2364.13	-2432.977	68.84645	0.8383528	1.524635	3.003872
5550	-2355.603	-2426.425	70.8225	0.6640137	1.594888	1.845053
5556	-2357.137	-2427.789	70.65202	0.86541	1.774517	1.666233
5562	-2367.645	-2437.921	70.27593	0.8113408	1.475046	2.166005
5568	-2370.208	-2437.446	67.23816	0.7482411	1.323899	4.119889
5574	-2366.342	-2435.829	69.48662	0.8229672	1.602383	2.57713
5580	-2363.636	-2434.454	70.81788	0.7100229	1.820897	1.64734
5586	-2365.028	-2435.715	70.68659	0.5996159	1.668074	1.948944
5592	-2365.092	-2435.791	70.69895	0.5996159	1.657947	1.947442
5598	-2360.288	-2431.608	71.31928	0.5368454	1.678439	1.565249
5604	-2365.061	-2435.688	70.62612	0.9496274	1.685939	1.68326
5610	-2364.035	-2435.099	71.06428	0.4826561	1.596512	1.865737
5616	-2369.241	-2439.478	70.23783	0.5719303	1.535641	2.354543
5622	-2371.42	-2441.455	70.0358	0.7515218	1.755741	2.186311
5628	-2373.09	-2443.708	70.61857	0.5569572	1.439967	2.186311
5634	-2370.746	-2441.475	70.72868	0.7279087	1.741246	1.750809
5640	-2382.235	-2452.546	70.3118	0.7150567	1.724198	2.05639
5646	-2367.665	-2438.337	70.67177	0.7802487	1.797913	1.705583
5652	-2375.788	-2445.583	69.79534	1.188028	1.616501	2.139646
5658	-2367.112	-2437.847	70.73555	0.7368915	1.643358	1.806254
5664	-2359.987	-2430.249	70.26264	0.6648756	1.459458	2.30296
5670	-2381.34	-2448.403	67.06303	0.5874264	1.162948	4.433125
5676	-2376.222	-2444.703	68.48037	0.6133694	1.418291	3.453002
5682	-2372.623	-2440.603	67.97998	0.9083698	1.554701	3.453002
5688	-2367.54	-2437.795	70.25462	0.5740519	1.482709	2.375439
5694	-2374.165	-2444.535	70.36994	0.7127443	1.762308	1.994457
5700	-2378.565	-2449.132	70.56717	0.6955572	1.560168	2.012566
5706	-2376.427	-2447.227	70.79986	0.6955572	1.753173	1.721657
5712	-2375.377	-2445.263	69.8856	0.9189952	1.77768	2.144959
5718	-2368.353	-2438.104	69.75068	0.6646625	1.582591	2.548093
5724	-2367.648	-2437.232	69.58467	0.7954856	1.583239	2.548093
5730	-2371.863	-2441.738	69.87516	0.6944709	1.648783	2.403792
5736	-2370.042	-2440.188	70.14535	0.7295782	1.33347	2.403792
5742	-2363.494	-2432.298	68.80385	0.572995	1.377862	3.321684
5748	-2367.297	-2435.037	67.73972	0.8118651	1.25538	3.82842
5754	-2368.716	-2436.016	67.29984	0.6712982	1.370984	4.114428
5760	-2370.154	-2438.95	68.79582	0.6453905	1.615767	3.123969
5766	-2362.463	-2432.805	70.34281	0.6453905	1.475486	2.258389
5772	-2363.388	-2432.352	68.96414	0.6453905	1.353422	3.179848
5778	-2374.711	-2443.037	68.3261	0.6453905	1.213985	3.635552
5784	-2373.083	-2442.764	69.68049	0.7173141	1.67222	2.492824
5790	-2368.243	-2438.071	69.82832	0.6736589	1.581466	2.492824
5796	-2369.326	-2440.431	71.10542	0.6194345	1.878806	1.483461
5802	-2369.5	-2440.652	71.15208	0.6194345	1.930879	1.407982
5808	-2374.224	-2444.602	70.37887	1.072506	1.72985	1.740734
5814	-2369.663	-2439.991	70.32771	0.8364688	2.026205	1.740734
5820	-2367.839	-2439.013	71.17474	0.6774067	2.05157	1.228079
5826	-2365.072	-2435.026	69.9534	0.9370101	1.673344	2.156352
5832	-2375.919	-2444.239	68.31975	0.7316707	1.418566	3.453961
5838	-2381.227	-2451.344	70.11708	0.6557919	1.543633	2.349908
5844	-2374.149	-2443.877	69.7282	0.5243297	1.560013	2.703103
5850	-2376.305	-2446.03	69.72471	0.68548	1.556487	2.563175
5856	-2371.922	-2441.982	70.06022	0.68548	1.59333	2.329124
5862	-2372.761	-2443.098	70.33672	0.8418504	1.663789	1.978351
5868	-2368.131	-2438.507	70.37533	0.7350742	1.674246	2.030592
5874	-2367.482	-2438.282	70.79962	0.6190784	1.85625	1.722624
5880	-2370.923	-2441.39	70.46662	0.6011584	1.891017	1.945435
5886	-2371.282	-2440.222	68.93965	0.7810224	1.83515	2.800502
5892	-2369.199	-2439.206	70.00762	0.6889029	1.844694	2.198661
5898	-2364.84	-2435.114	70.2739	0.5727807	1.743707	2.197272
5904	-2371.978	-2441.777	69.79849	0.4657891	1.687383	2.641512
5910	-2370.488	-2442.206	71.71871	0.5745302	2.154177	0.6869859
5916	-2366.643	-2437.888	71.24481	0.6419293	1.951866	1.292591
5922	-2372.357	-2443.82	71.4629	0.6922588	2.155063	0.8212416
5928	-2374.334	-2445.497	71.1633	0.8956437	1.804425	1.22534
5934	-2374.359	-2445.797	71.43732	0.6152895	1.911336	1.196858
5940	-2370.02	-2440.79	70.76999	0.5394857	1.6341	1.976677
5946	-2366.19	-2436.354	70.16389	0.6130098	1.430301	2.42977
5952	-2366.127	-2436.391	70.26473	0.6379732	1.556608	2.263036
5958	-2370.188	-2440.648	70.46023	0.4880228	1.546082	2.29115
5964	-2365.369	-2435.732	70.36321	0.5521478	1.546082	2.287184
5970	-2374.135	-2444.761	70.62621	0.6987909	1.730989	1.854675
5976	-2373.235	-2443.902	70.6669	0.7120848	1.673099	1.854675
5982	-2361.83	-2432.604	70.77377	0.4441207	1.662017	2.061796
5988	-2369.076	-2439.566	70.49007	0.6920433	1.567576	2.061796
5994	-2367.627	-2438.081	70.45389	0.6434466	1.686054	2.050666
6000	-2377.557	-2448.549	70.99216	0.6292871	1.75732	1.645796
6006	-2359.857	-2430.724	70.86711	0.7004264	1.665856	1.731313
6012	-2366.75	-2435.47	68.72025	0.6243266	1.4668	3.274469
6018	-2368.512	-2438.607	70.09519	0.558318	1.444724	2.514509
6024	-2363.747	-2434.431	70.68415	0.5942463	1.772389	1.885331
6030	-2364.011	-2434.525	70.51392	0.8601589	1.699703	1.819662
6036	-2364.769	-2434.151	69.38235	0.9043272	1.455159	2.676371
6042	-2370.684	-2440.374	69.68997	0.9043272	1.461659	2.481518
6048	-2368.952	-2438.164	69.21243	0.8958246	1.594487	2.700816
6054	-2366.274	-2435.265	68.99089	0.9455759	1.434297	2.900959
6060	-2370.888	-2441.647	70.75891	0.5409952	1.600638	2.004837
6066	-2369.362	-2439.812	70.44956	0.811463	1.54628	2.004837
6072	-2371.564	-2441.926	70.36177	0.7535854	1.66208	2.032378
6078	-2374.759	-2445.1	70.34084	0.8402655	1.66208	1.977942
6084	-2370.152	-2440.725	70.57316	0.5625309	1.439052	2.210782
6090	-2369.339	-2440.264	70.92505	0.6399078	1.658091	1.753143
6096	-2366.488	-2436.607	70.11953	0.7880967	1.526314	2.251688
6102	-2370.806	-2441.156	70.35059	0.5577684	1.6695	2.21039
6108	-2366.713	-2437.048	70.33513	0.7374521	1.657429	2.066333
6114	-2364.766	-2435.507	70.74062	0.6929031	1.65039	1.836765
6120	-2365.437	-2435.795	70.3574	0.6929031	1.635681	2.103537
6126	-2369.059	-2439.685	70.62665	0.7895804	1.70714	1.79291
6132	-2369.42	-2439.597	70.17686	0.9170165	1.685079	2.015575
6138	-2377.205	-2447.768	70.56309	0.7020769	1.551229	2.015575
6144	-2378.043	-2446.815	68.77193	0.5846738	1.547937	3.229886
6150	-2372.33	-2440.977	68.64713	0.6460638	1.659453	3.185806
6156	-2384.413	-2455.388	70.97494	0.6840705	1.802077	1.571634
6162	-2371.788	-2443.265	71.47758	0.6385877	1.84747	1.188918
6168	-2381.204	-2452.102	70.89729	0.8305264	1.621891	1.628035
6174	-2366.918	-2437.081	70.16338	0.6974506	1.633018	2.227545
6180	-2365.188	-2435.907	70.71835	0.7925819	1.732668	1.708359
6186	-2378.539	-2448.992	70.45307	0.8461109	1.682877	1.883697
6192	-2375.521	-2446.243	70.72223	0.7056195	1.784237	1.745185
6198	-2375.591	-2445.734	70.14336	1.10035	1.932851	1.745185
6204	-2360.349	-2429.447	69.09786	0.696903	1.455256	2.998077
6210	-2369.794	-2437.768	67.97469	0.7303773	1.322825	3.711076
6216	-2369.381	-2438.205	68.8241	0.8344785	1.279427	3.16617
6222	-2371.243	-2442.349	71.10576	0.6985073	1.781318	1.475597
6228	-2364.663	-2435.622	70.95949	0.6985073	1.927591	1.475597
6234	-2371.747	-2442.816	71.06927	0.5865851	1.626299	1.727829
6240	-2373.795	-2444.457	70.66204	0.9420764	1.594885	1.727829
6246	-2376.193	-2447.038	70.84482	0.8458957	1.815961	1.511254
6252	-2379.567	-2447.82	68.25288	0.724256	1.647584	3.364445
6258	-2372.512	-2441.811	69.29925	0.6481557	1.465047	2.910285
6264	-2369.361	-2438.253	68.89151	0.9284573	1.400967	2.991701
6270	-2367.652	-2438.322	70.66989	0.8515141	1.629994	1.766584
6276	-2380.313	-2450.947	70.63401	0.6270754	1.51555	2.059408
6282	-2376.964	-2446.152	69.18828	0.6546401	1.305828	3.067191
6288	-2371.949	-2441.491	69.54192	1.059256	1.300603	2.576139
6294	-2376.645	-2444.8	68.15497	1.059256	1.248457	3.440324
6300	-2374.292	-2441.876	67.58359	0.780694	1.142063	4.004027
6306	-2376.971	-2443.851	66.88012	0.6670501	1.251605	4.42299
6312	-2369.637	-2440.744	71.10649	0.6770604	1.696167	1.559635
6318	-2374.308	-2444.734	70.42643	1.098517	1.81959	1.625665
6324	-2377.43	-2446.59	69.15944	0.8277712	1.684858	2.72452
6330	-2373.51	-2443.129	69.6193	0.6999475	1.296582	2.776282
6336	-2371.202	-2440.536	69.33413	0.8510923	1.71983	2.57895
6342	-2364.934	-2435.453	70.51872	0.6292815	1.689233	2.018669
6348	-2373.122	-2443.686	70.56402	0.6357377	1.6349	2.018669
6354	-2370.361	-2439.971	69.60998	0.6095097	1.58823	2.679117
6360	-2365.654	-2435.445	69.79151	0.7770679	1.519943	2.472214
6366	-2368.564	-2439.124	70.55936	0.7082614	1.690647	1.919244
6372	-2363.226	-2433.743	70.51677	0.8248298	1.619931	1.899723
6378	-2370.539	-2440.954	70.41521	0.6665063	1.635333	2.088844
6384	-2366.476	-2436.274	69.79836	0.635182	1.536938	2.571983
6390	-2369.16	-2437.886	68.72547	0.6430748	1.309578	3.34855
6396	-2373.665	-2441.515	67.8508	0.5870087	1.242127	3.94114
6402	-2369.281	-2438.076	68.7954	0.6833211	1.32222	3.267834
6408	-2378.438	-2447.44	69.00193	0.6903316	1.287964	3.160351
6414	-2367.321	-2436.502	69.18069	0.7833278	1.578609	2.808255
6420	-2372.825	-2442.13	69.30462	1.01645	1.369326	2.705795
6426	-2368.937	-2439.315	70.37836	0.8584129	1.499307	2.047634
6432	-2370.676	-2440.746	70.07027	0.6615824	1.525237	2.38625
6438	-2370.247	-2439.48	69.23265	0.7138882	1.589158	2.822584
6444	-2362.707	-2430.999	68.29142	0.7659272	1.319845	3.503366
6450	-2364.712	-2434.206	69.49452	0.7659272	1.449966	2.708001
6456	-2361.567	-2431.812	70.24523	0.6367825	1.501334	2.311939
6462	-2365.578	-2435.468	69.88975	0.8702258	1.567542	2.311939
6468	-2365.474	-2436.106	70.63167	0.73459	1.763042	1.797311
6474	-2376.756	-2446.633	69.87658	0.73459	1.61443	2.392102
6480	-2368.846	-2438.717	69.87153	0.7390656	1.61387	2.392102
6486	-2361.977	-2432.771	70.7935	0.590238	1.7103	1.857097
6492	-2373.354	-2441.437	68.0832	0.6405298	1.180968	3.79884
6498	-2379.897	-2448.075	68.17752	0.6356944	1.188466	3.744026
6504	-2379.671	-2449.96	70.28838	0.6598028	1.817586	2.058306
6510	-2392.337	-2462.134	69.79674	0.8534079	1.939896	2.143939
6516	-2379.259	-2449.275	70.01658	0.8287374	1.833628	2.087958
6522	-2374.93	-2445.711	70.78117	0.7463271	1.6144	1.786547
6528	-2385.396	-2455.433	70.03688	1.019418	1.474719	2.176716
6534	-2383.374	-2453.167	69.79292	0.8146187	1.566518	2.414079
6540	-2370.392	-2440.457	70.06513	0.6479634	1.504912	2.414079
6546	-2366.905	-2437.965	71.05933	0.4196892	1.756857	1.835934
6552	-2370.751	-2440.152	69.40111	0.7425054	1.586435	2.69929
6558	-2370.382	-2440.593	70.21095	0.9347254	1.645515	2.006737
6564	-2379.005	-2449.633	70.62835	0.7085848	1.680382	1.879105
6570	-2374.344	-2444.892	70.54804	0.7085848	1.760692	1.879105
6576	-2371.782	-2442.559	70.77705	0.7446761	1.70974	1.724205
6582	-2375.751	-2446.172	70.42129	0.7465628	1.718067	1.961129
6588	-2367.216	-2437.792	70.5761	0.7465628	1.677891	1.883657
6594	-2381.189	-2450.282	69.09278	0.6571506	1.531367	2.987253
6600	-2383.594	-2453.478	69.88471	0.781563	1.846824	2.201476
6606	-2370.723	-2441.039	70.31583	0.5856168	1.717242	2.174835
6612	-2375.764	-2445.917	70.15331	0.6568281	1.68905	2.232822
6618	-2372.945	-2443.33	70.38464	0.6987589	1.857857	1.932636
6624	-2364.207	-2433.797	69.59016	0.6987589	1.608867	2.603323
6630	-2371.714	-2440.46	68.74545	0.648242	1.534892	3.199585
6636	-2367.515	-2437.945	70.43025	0.7884043	1.612127	1.991954
6642	-2364.41	-2434.159	69.74841	0.5903907	1.379888	2.739027
6648	-2365.961	-2436.331	70.36903	0.662706	1.61219	2.137615
6654	-2372.733	-2443.808	71.07413	0.5618659	1.575298	1.785992
6660	-2368.405	-2438.467	70.06144	0.760408	1.618757	2.251126
6666	-2360.542	-2431.148	70.60574	0.8105982	1.586037	1.873497
6672	-2369.12	-2438.468	69.34819	0.5352355	1.33481	3.05888
6678	-2366.763	-2435.341	68.5773	0.7277247	1.508564	3.252652
6684	-2365.553	-2435.297	69.7437	0.8774889	1.599964	2.379044
6690	-2363.16	-2433.302	70.1418	0.833545	1.623886	2.139699
6696	-2369.04	-2439.005	69.96551	0.833545	1.510729	2.326209
6702	-2364.757	-2433.928	69.17119	0.592518	1.417117	3.063427
6708	-2369.653	-2439.633	69.97965	0.740811	1.641501	2.304479
6714	-2368.929	-2439.31	70.38103	0.8479271	1.549638	2.020317
6720	-2365.595	-2436.419	70.82423	0.6471724	1.750638	1.751899
6726	-2366.271	-2437.301	71.0306	0.6471724	1.788392	1.577363
6732	-2368.03	-2437.381	69.351	0.8113602	1.423614	2.778728
6738	-2367.62	-2437.494	69.87361	0.8414909	1.596658	2.324237
6744	-2371.195	-2441.275	70.07998	0.4599354	1.585682	2.536427
6750	-2367.161	-2437.775	70.61328	0.600367	1.506804	2.103947
6756	-2357.815	-2428.645	70.83025	0.6513245	1.566883	1.87073
6762	-2362.42	-2432.939	70.51876	0.8028079	1.79041	1.799113
6768	-2371.343	-2441.449	70.10587	0.9156226	1.716804	2.042614
6774	-2371.907	-2442.016	70.1087	0.8890684	1.738001	2.04569
6780	-2378.458	-2449.659	71.20123	0.9660029	1.888069	1.050405
6786	-2365.967	-2437.554	71.58749	0.666202	2.036903	0.8561899
6792	-2363.41	-2434.577	71.16709	0.8721469	1.970972	1.098345
6798	-2361.09	-2432.257	71.16695	0.8721469	1.909243	1.153993
6804	-2364.347	-2435.699	71.35131	0.7999995	1.807348	1.153993
6810	-2371.579	-2442.946	71.36707	0.7999995	1.997503	0.9579335
6816	-2373.763	-2444.899	71.13577	0.7897496	2.06157	1.130404
6822	-2371.069	-2442.287	71.21705	0.7961545	2.06157	1.048215
6828	-2372.11	-2443.372	71.2629	0.7390695	2.06157	1.070578
6834	-2375.357	-2445.563	70.20562	0.9371638	1.777696	1.919912
6840	-2380.36	-2450.459	70.09985	0.8871985	1.586457	2.152314
6846	-2386.355	-2455.739	69.38388	0.9927359	1.486551	2.599294
6852	-2384.074	-2453.196	69.12283	0.9459217	1.549656	2.750498
6858	-2379.195	-2449.471	70.27578	0.6103822	1.633935	2.231279
6864	-2377.346	-2446.556	69.2091	1.073735	1.470291	2.6684
6870	-2369.878	-2440.188	70.30999	0.7131941	1.592461	2.145589
6876	-2386.113	-2456.109	69.99528	0.6000749	1.352772	2.595078
6882	-2364.543	-2434.804	70.26177	0.6000749	1.439313	2.374055
6888	-2363.551	-2433.35	69.79915	0.646006	1.471572	2.602702
6894	-2372.171	-2441.889	69.718	0.671228	1.401632	2.67475
6900	-2380.093	-2449.407	69.3146	0.8764742	1.233456	2.87147
6906	-2377.373	-2447.154	69.78081	0.6437519	1.450422	2.629037
6912	-2381.47	-2452.623	71.15224	0.6384434	1.824132	1.469191
6918	-2364.787	-2435.438	70.65101	0.5827915	1.717195	1.956454
6924	-2372.136	-2443.36	71.22438	0.6137007	1.619971	1.593156
6930	-2364.17	-2434.981	70.8115	0.6137007	1.597692	1.898374
6936	-2363.97	-2434.417	70.44716	0.8147753	1.703178	1.898374
6942	-2374.429	-2444.819	70.39017	0.7793318	1.596101	2.036505
6948	-2370.109	-2439.049	68.9402	0.7174654	1.45393	3.07734
6954	-2381.089	-2450.269	69.17932	0.7174654	1.57484	2.860853
6960	-2373.575	-2443.134	69.55848	0.536872	1.463531	2.853297
6966	-2379.737	-2449.78	70.04289	0.5538872	1.655227	2.419564
6972	-2388.031	-2457.648	69.61708	0.6350096	1.33265	2.808959
6978	-2387.542	-2456.919	69.37675	0.6627431	1.513408	2.821999
6984	-2376.091	-2445.001	68.90965	0.8189636	1.566418	2.95419
6990	-2375.04	-2445.391	70.35102	0.7161966	1.922714	1.896258
6996	-2381.251	-2452.414	71.16258	0.5946465	1.826612	1.506582
7002	-2371.576	-2440.358	68.78201	0.8036283	1.308788	3.194959
7008	-2374.364	-2442.495	68.13038	0.8403833	1.362928	3.521026
7014	-2369.383	-2438.651	69.268	0.5571418	1.403157	3.045599
