Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9228	-2369.462	-2439.667	70.20449	0.8682257	1.554179	2.11872
9234	-2371.508	-2440.954	69.44611	0.5698749	1.504777	2.865594
9240	-2366.423	-2437.159	70.73604	0.5969649	1.611782	1.956138
9246	-2363.872	-2434.547	70.6751	0.6662379	1.575578	1.956138
9252	-2360.988	-2431.585	70.59749	0.5605281	1.539282	2.131849
9258	-2370.269	-2440.124	69.85469	0.7027157	1.431867	2.545813
9264	-2364.791	-2434.3	69.50892	0.8351258	1.616513	2.545813
9270	-2363.241	-2433.422	70.18073	0.6289258	1.702854	2.23114
9276	-2373.892	-2444.374	70.4819	0.6779095	1.662944	2.016411
9282	-2367.022	-2438.209	71.18667	0.7875019	1.747709	1.353152
9288	-2373.538	-2444.54	71.00167	0.7875019	1.932711	1.353152
9294	-2365.811	-2437.198	71.38678	0.7065389	1.796929	1.231761
9300	-2370.437	-2442.222	71.78435	0.6138974	1.882624	0.8913212
9306	-2368.778	-2439.89	71.1128	0.7204154	1.95847	1.309788
9312	-2366.856	-2437.415	70.55931	0.5955288	1.516685	2.137407
9318	-2373.412	-2443.849	70.43744	0.5371854	1.6056	2.216191
9324	-2376.931	-2447.361	70.42981	0.5561645	1.451994	2.300807
9330	-2374.441	-2444.305	69.86436	0.8660332	1.423074	2.422566
9336	-2372.258	-2442.906	70.64826	0.8879114	1.644942	1.743012
9342	-2372.832	-2442.535	69.7024	0.937006	1.56786	2.384983
9348	-2369.273	-2439.659	70.38672	0.6142639	1.527079	2.225062
9354	-2368.79	-2439.269	70.47855	0.7807846	1.618965	1.961155
9360	-2368.324	-2438.766	70.44136	0.7525205	1.700137	1.954734
9366	-2358.299	-2428.862	70.56218	0.7609418	1.568967	1.954734
9372	-2363.29	-2433.821	70.53099	0.7612019	1.599838	1.954734
9378	-2376.078	-2447.377	71.29863	0.7644911	1.635104	1.375581
9384	-2375.07	-2445.535	70.46408	0.8735388	1.853061	1.737302
9390	-2371.52	-2442.363	70.84339	0.6284829	1.758744	1.751018
9396	-2359.317	-2430.454	71.13627	0.5881883	1.542659	1.737863
9402	-2365.503	-2436.731	71.22837	0.6664678	1.82712	1.378643
9408	-2366.348	-2437.422	71.0742	0.7327496	1.668265	1.550849
9414	-2362.812	-2433.882	71.07009	0.7217504	1.736923	1.513269
9420	-2360.684	-2431.885	71.20174	0.693725	1.804114	1.389146
9426	-2372.878	-2443.534	70.65585	0.9392225	1.800269	1.587312
9432	-2371.539	-2442.732	71.1932	0.5651171	1.730718	1.587312
9438	-2361.767	-2432.591	70.82367	0.6839925	1.730718	1.73141
9444	-2360.835	-2431.158	70.32301	0.6994106	1.598324	2.144892
9450	-2366.503	-2437.044	70.54127	0.7636227	1.567173	1.967771
9456	-2363.096	-2433.692	70.59629	0.9166714	1.620497	1.774702
9462	-2369.861	-2440.797	70.93629	0.6823501	1.485986	1.824826
9468	-2367.53	-2438.502	70.9719	0.6417642	1.491028	1.834692
9474	-2368.396	-2438.523	70.12672	0.8374187	1.556302	2.190563
9480	-2368.167	-2438.362	70.19443	0.7819941	1.52364	2.209845
9486	-2365.711	-2435.529	69.81803	0.9510646	1.52364	2.330351
9492	-2369.031	-2439.846	70.81459	0.7922395	1.531263	1.782341
9498	-2369.461	-2439.565	70.10365	0.859378	1.472231	2.24371
9504	-2374.126	-2445.087	70.9615	0.7855845	1.71742	1.549909
9510	-2371.37	-2441.423	70.05233	0.9088606	1.501961	2.222667
9516	-2366.264	-2436.355	70.09138	0.7865942	1.627523	2.205749
9522	-2365.349	-2434.06	68.71179	0.6168332	1.442057	3.30032
9528	-2362.148	-2431.416	69.26792	0.888655	1.461797	2.752863
9534	-2373.883	-2442.733	68.85039	0.8299402	1.781055	2.852681
9540	-2363.813	-2433.7	69.88793	0.7111215	1.431307	2.518689
9546	-2361.7	-2431.34	69.63968	0.7111215	1.703695	2.503622
9552	-2363.855	-2433.745	69.88973	0.7817091	1.574759	2.37227
9558	-2361.947	-2431.634	69.68753	0.8548958	1.486056	2.501811
9564	-2365.603	-2435.54	69.93646	0.8270463	1.540872	2.330266
9570	-2365.048	-2435.147	70.09883	0.8270463	1.537409	2.228484
9576	-2369.232	-2438.828	69.5957	0.7881914	1.5222	2.584537
9582	-2361.129	-2430.764	69.63581	0.9286209	1.518139	2.463813
9588	-2362.552	-2432.145	69.59282	0.7288472	1.323243	2.753555
9594	-2357.517	-2426.98	69.46267	0.7288472	1.323592	2.83261
9600	-2361.76	-2432.029	70.26872	0.7494317	1.39436	2.270788
9606	-2366.004	-2435.895	69.8906	0.5918934	1.402466	2.636457
9612	-2373.037	-2442.761	69.72362	0.5918934	1.56945	2.636457
9618	-2372.408	-2442.331	69.92267	0.6055586	1.350494	2.636457
9624	-2372.891	-2442.644	69.75338	0.7386649	1.393184	2.604262
9630	-2377.022	-2444.555	67.53208	0.6847911	1.137241	4.105055
9636	-2367.816	-2435.411	67.59491	0.6847911	1.074417	4.105055
9642	-2370.808	-2438.538	67.73046	0.7732601	1.115026	3.940608
9648	-2366.295	-2434.828	68.53318	0.6904199	1.343204	3.40421
9654	-2370.453	-2440.347	69.89385	0.6535673	1.523974	2.504787
9660	-2375.706	-2446.637	70.93103	0.5331237	1.62604	1.880166
9666	-2369.665	-2440.731	71.06598	0.7351174	1.659348	1.56128
9672	-2365.093	-2435.29	70.19675	0.7351174	1.569308	2.216018
9678	-2377.858	-2447.681	69.82327	0.7351174	1.378037	2.57309
9684	-2370.784	-2439.796	69.01235	0.9787175	1.423925	2.873621
9690	-2374.52	-2444.535	70.01586	0.6515615	1.423925	2.492774
9696	-2365.219	-2434.301	69.08209	0.6488915	1.316753	3.128688
9702	-2380.032	-2448.339	68.30683	0.8826108	1.338334	3.404702
9708	-2369.412	-2438.92	69.50795	0.6639576	1.327143	2.85442
9714	-2368.694	-2438.17	69.47529	0.8642171	1.348606	2.711726
9720	-2359.734	-2429.207	69.47364	0.791832	1.433581	2.711726
9726	-2358.676	-2428.179	69.50292	0.791832	1.404302	2.711726
9732	-2373.305	-2443.537	70.23216	0.4856526	1.419095	2.517851
9738	-2375.396	-2445.186	69.79033	0.7677466	1.459434	2.517851
9744	-2374.467	-2443.587	69.11977	0.746332	1.506039	2.916474
9750	-2373.071	-2442.959	69.88782	0.7352348	1.36431	2.541414
9756	-2372.667	-2442.615	69.94778	0.7352348	1.499954	2.418905
9762	-2370.797	-2441.931	71.13358	0.6910597	1.952681	1.328295
9768	-2369.26	-2440.793	71.53314	0.6395841	1.952681	1.041787
9774	-2369.837	-2440.985	71.14801	0.8063723	1.947865	1.202025
9780	-2376.053	-2447.181	71.12785	0.8690601	1.788966	1.291795
9786	-2374.663	-2445.681	71.01766	0.7862594	1.74714	1.485261
9792	-2373.626	-2445.032	71.40661	0.6636637	1.938841	1.140926
9798	-2366.935	-2438.298	71.36309	0.6338805	2.008603	1.153955
9804	-2367.376	-2438.639	71.26309	0.7579093	1.94628	1.153955
9810	-2370.369	-2441.784	71.41485	0.5838024	1.840291	1.312717
9816	-2371.246	-2442.306	71.05975	0.7772278	1.937492	1.312717
9822	-2373.643	-2443.758	70.11542	0.9256521	1.516506	2.160772
9828	-2361.569	-2431.867	70.29834	0.688001	1.559573	2.195804
9834	-2371.757	-2442.143	70.38635	0.6260646	1.555973	2.195804
9840	-2369.351	-2439.968	70.6168	0.68041	1.554499	1.996577
9846	-2372.631	-2443.433	70.80205	0.6556442	1.622095	1.848214
9852	-2372.37	-2441.82	69.45092	0.5564464	1.482237	2.888685
9858	-2374.511	-2443.391	68.88033	0.8866055	1.354953	3.052926
9864	-2367.743	-2436.765	69.02207	0.7811099	1.334081	3.052926
9870	-2369.093	-2438.425	69.33159	0.7811099	1.467123	2.785879
9876	-2366.161	-2435.484	69.32242	0.902569	1.558642	2.650733
9882	-2365.212	-2435.416	70.20405	0.982513	1.654119	1.972654
9888	-2372.49	-2443.696	71.20644	0.7141056	1.811206	1.359117
9894	-2374.964	-2445.604	70.63976	0.5801933	1.604191	2.041881
9900	-2364.582	-2435.356	70.77335	0.6289634	1.645552	1.877052
9906	-2378.358	-2447.923	69.56515	0.6133968	1.567324	2.716038
9912	-2370.339	-2441.086	70.74622	0.7864848	1.875324	1.591206
9918	-2361.493	-2432.063	70.56998	0.777744	1.610861	1.907436
9924	-2362.755	-2432.756	70.00118	0.7958697	1.726731	2.192777
9930	-2367.649	-2436.272	68.62301	0.9147421	1.563113	3.064126
9936	-2374.992	-2443.729	68.73691	0.9003161	1.46472	3.064126
9942	-2377.968	-2447.986	70.01826	0.8156524	1.697475	2.185615
9948	-2370.92	-2441.212	70.29237	0.666018	1.610583	2.185615
9954	-2375.459	-2445.65	70.19091	0.7608139	1.590274	2.185615
9960	-2365.227	-2435.943	70.71597	0.6173108	1.66977	1.910778
9966	-2357.611	-2428.08	70.469	0.76125	1.667733	1.950726
9972	-2359.082	-2430.128	71.04609	0.6916424	1.743779	1.554847
9978	-2364.922	-2435.454	70.53235	0.7151684	1.626658	1.974492
9984	-2365.47	-2435.561	70.09108	0.5538318	1.628564	2.406042
9990	-2361.144	-2430.345	69.20073	0.7281076	1.566785	2.844552
9996	-2369.07	-2438.42	69.34969	0.7333832	1.411173	2.844552
10002	-2366.186	-2436.179	69.99316	0.7118947	1.341726	2.508304
10008	-2367.262	-2437.8	70.53777	0.5706222	1.567445	2.14246
10014	-2369.299	-2439.633	70.33451	0.6992368	1.59078	2.14246
10020	-2367.41	-2438.277	70.86613	0.6380016	1.601619	1.834972
10026	-2359.551	-2430.172	70.62116	0.5320589	1.62006	2.092411
10032	-2360.146	-2430.86	70.7147	0.5160536	1.542483	2.098742
10038	-2360.118	-2430.849	70.73151	0.5398268	1.48783	2.098742
10044	-2363.652	-2435.036	71.38395	0.6399959	1.680429	1.399984
10050	-2366.801	-2437.964	71.16298	0.8008802	1.822739	1.299204
10056	-2363.908	-2435.338	71.43061	0.6517621	1.790269	1.261573
10062	-2375.157	-2445.401	70.24417	0.8267031	1.602494	2.091824
10068	-2367.541	-2438.388	70.84672	0.6144658	1.504336	1.936955
10074	-2362.838	-2432.38	69.54236	0.7251264	1.499962	2.679071
10080	-2367.157	-2436.942	69.78493	0.5238682	1.352903	2.795464
10086	-2367.454	-2435.992	68.53821	0.6781349	1.275839	3.450219
10092	-2374.298	-2441.977	67.67978	0.717954	1.139427	3.994977
10098	-2368.515	-2439.162	70.64603	0.4837079	1.671668	2.094137
10104	-2367.75	-2438.154	70.40359	0.6600799	1.726951	2.041808
10110	-2376.211	-2447.337	71.12634	0.5807051	1.91863	1.480111
10116	-2370.847	-2441.459	70.61205	0.6729241	1.696767	1.910875
10122	-2374.57	-2445.124	70.5544	0.7736958	1.555691	1.958453
10128	-2374.139	-2444.856	70.71692	0.639427	1.831733	1.777663
10134	-2370.54	-2441.224	70.68391	0.8014942	1.594613	1.821357
10140	-2378.044	-2449.251	71.20745	0.817055	1.733183	1.320353
10146	-2379.676	-2450.786	71.10994	0.817055	1.83069	1.320353
10152	-2372.878	-2444.076	71.19851	0.5684646	1.811212	1.520313
10158	-2368.388	-2439.262	70.87342	0.888329	1.663042	1.568365
10164	-2366.825	-2437.599	70.77382	0.5956376	1.547038	1.975515
10170	-2379.901	-2450.114	70.2131	0.6769968	1.488524	2.305648
10176	-2367.729	-2438.301	70.57182	0.6533063	1.714424	1.944036
10182	-2369.114	-2439.901	70.78679	0.6722915	1.889454	1.656005
10188	-2371.814	-2442.123	70.30909	0.876685	1.713722	1.937176
10194	-2370.274	-2440.713	70.43878	0.8183944	1.54097	2.010176
10200	-2371.828	-2441.839	70.01159	0.8439776	1.429878	2.340766
10206	-2363.205	-2433.18	69.97513	0.8719607	1.571055	2.253793
10212	-2365.262	-2435.478	70.21602	0.9236871	1.517	2.096067
10218	-2363.012	-2434.094	71.08171	0.6370739	1.674071	1.633428
10224	-2379.92	-2450.877	70.95792	0.7996485	1.770062	1.500984
10230	-2375.695	-2445.28	69.58429	1.14585	1.832878	2.160631
10236	-2370.427	-2440.092	69.66513	0.8828998	1.80951	2.291927
10242	-2371.38	-2441.682	70.30153	0.6088878	1.515854	2.291927
10248	-2366.807	-2436.902	70.09561	0.7168911	1.575403	2.291927
10254	-2364.309	-2434.489	70.17979	0.7168911	1.633598	2.200357
10260	-2357.829	-2428.741	70.91163	0.4986049	1.622019	1.933888
10266	-2367.318	-2436.896	69.5787	0.8448057	1.477591	2.581911
10272	-2365.584	-2435.232	69.64737	0.5219604	1.453974	2.819519
10278	-2367.366	-2436.716	69.35044	0.6608328	1.453974	2.875564
10284	-2373.807	-2443.429	69.62202	0.8249183	1.463067	2.57816
10290	-2373.699	-2443.75	70.05052	0.6389379	1.410395	2.490456
10296	-2370.119	-2439.262	69.14278	0.6825118	1.305344	3.072258
10302	-2372.061	-2441.386	69.32509	0.5694552	1.282741	3.072258
10308	-2372.622	-2441.7	69.07818	0.7764846	1.354033	3.01072
10314	-2384.368	-2452.603	68.23558	0.7764846	1.286401	3.547927
10320	-2378.897	-2448.004	69.10609	0.8291534	1.620646	2.795337
10326	-2379.582	-2448.971	69.3892	0.7798971	1.395443	2.795337
10332	-2368.16	-2438.762	70.60233	0.7337168	1.578224	1.944228
10338	-2373.029	-2443.433	70.40394	0.9352239	1.6566	1.868842
10344	-2376.775	-2446.979	70.20404	1.003153	1.786942	1.868842
10350	-2367.866	-2438.946	71.08058	0.5658914	1.774018	1.636708
10356	-2372.983	-2443.822	70.83903	0.6263712	1.76252	1.753513
10362	-2370.236	-2441.006	70.77009	0.7551929	1.661927	1.753513
10368	-2366.9	-2437.27	70.36957	0.6954855	1.595754	2.119509
10374	-2374.221	-2444.871	70.6507	0.7713078	1.556566	1.894783
10380	-2358.428	-2428.66	70.23174	0.6237048	1.518593	2.321239
10386	-2363.358	-2433.55	70.19182	0.6374394	1.464714	2.368607
10392	-2371.288	-2442.373	71.08468	0.7146327	1.916435	1.371624
10398	-2381.924	-2452.803	70.87843	1.338371	2.099549	0.8043772
10404	-2381.669	-2452.33	70.66069	0.6252135	1.791985	1.857596
10410	-2372.825	-2442.051	69.22592	0.624541	1.465393	2.974078
10416	-2368.796	-2438.449	69.65305	0.6565185	1.555208	2.632398
10422	-2376.295	-2446.278	69.98305	1.001338	1.447743	2.24054
10428	-2371.407	-2440.934	69.5271	0.7811598	1.437058	2.68461
10434	-2363.293	-2432.998	69.70528	0.6207291	1.467969	2.68461
10440	-2378.073	-2448.057	69.98413	0.443045	1.464428	2.689215
10446	-2370.397	-2440.097	69.70001	0.6994418	1.358806	2.689215
10452	-2372.682	-2442.468	69.78625	0.573405	1.448565	2.689215
10458	-2363.481	-2434.13	70.6491	0.573405	1.486142	2.120107
10464	-2364.893	-2435.363	70.46917	0.4816554	1.611553	2.250333
10470	-2365.901	-2434.87	68.96854	0.9780019	1.41405	2.906519
10476	-2363.701	-2433.308	69.60708	0.7566209	1.365136	2.697972
10482	-2368.234	-2435.4	67.16597	1.110324	1.23814	3.990088
10488	-2365.579	-2433.732	68.15278	0.8570801	1.385831	3.483598
10494	-2362.808	-2431.423	68.61525	0.8666605	1.660455	3.041909
10500	-2366.667	-2436.395	69.72828	0.8112529	1.523197	2.484372
10506	-2370.256	-2439.45	69.19422	1.24909	1.513594	2.553842
10512	-2366.66	-2435.982	69.32195	0.5846504	1.370846	3.007822
10518	-2371.368	-2440.999	69.6315	0.5846504	1.383646	2.8132
10524	-2372.79	-2442.116	69.32619	0.7834832	1.424789	2.8132
10530	-2385.307	-2452.833	67.52605	1.276411	1.328965	3.646936
10536	-2383.388	-2451.763	68.37482	0.5958399	1.21596	3.646936
10542	-2371.805	-2441.744	69.93878	0.7632514	1.505307	2.399315
10548	-2366.786	-2436.824	70.03731	0.5958125	1.517482	2.470147
10554	-2374.507	-2444.764	70.2569	0.7073534	1.393045	2.313215
10560	-2378.971	-2449.014	70.04286	0.4910413	1.45664	2.606496
10566	-2376.416	-2446.038	69.62131	0.7394432	1.523894	2.6045
10572	-2360.616	-2430.126	69.5106	0.8701562	1.480802	2.6045
10578	-2362.753	-2433.083	70.33009	0.8162754	1.494142	2.114458
10584	-2365.541	-2435.527	69.9859	0.8323443	1.460156	2.346283
10590	-2359.022	-2429.308	70.28588	0.6000273	1.459045	2.346283
10596	-2364.276	-2434.298	70.02229	0.7047079	1.406085	2.45557
10602	-2362.158	-2432.696	70.53828	0.5693231	1.626712	2.104643
10608	-2352.717	-2422.217	69.50041	0.6538447	1.44536	2.795532
10614	-2365.244	-2433.692	68.44827	0.9544839	1.444238	3.21389
10620	-2372.577	-2441.585	69.00802	0.6222202	1.418204	3.134538
10626	-2371.035	-2439.884	68.84955	0.9947508	1.367198	2.99617
10632	-2372.687	-2443.81	71.12259	0.607957	1.710156	1.607588
10638	-2376.315	-2446.827	70.51206	0.8798753	1.639858	1.847044
10644	-2374.959	-2445.11	70.15137	0.7699515	1.540687	2.236005
10650	-2374.822	-2445.135	70.31368	0.6471033	1.532654	2.238847
10656	-2373.014	-2441.652	68.63814	0.7959666	1.367891	3.250478
10662	-2368.081	-2438.149	70.0683	0.7215872	1.401267	2.41602
10668	-2371.188	-2441.222	70.03333	0.7110826	1.676633	2.271761
10674	-2366.812	-2437.357	70.54498	0.5602446	1.668987	2.081526
10680	-2366.252	-2436.979	70.72618	0.8202826	1.705686	1.698905
10686	-2369.548	-2440.097	70.54875	0.5741196	1.694296	2.048485
10692	-2377.456	-2448.144	70.68779	0.6065349	1.861956	1.809185
10698	-2379.195	-2449.66	70.46504	0.7590426	1.799964	1.865645
10704	-2378.445	-2449.455	71.01056	0.6395685	1.673474	1.682309
10710	-2381.726	-2451.795	70.06987	0.8550798	1.77541	2.071491
10716	-2382.262	-2452.201	69.93957	0.7370323	1.704725	2.292707
10722	-2370.481	-2440.092	69.61161	0.8658919	1.650379	2.438684
10728	-2380.181	-2450.597	70.41563	0.6320046	1.571643	2.161214
10734	-2374.695	-2443.991	69.2964	0.8391286	1.226223	2.912156
10740	-2373.454	-2441.034	67.5801	0.6514737	1.14464	4.099037
10746	-2371.319	-2439.412	68.09222	0.8048129	1.285142	3.612373
10752	-2370.358	-2439.184	68.82538	0.5282624	1.502353	3.276375
10758	-2356.969	-2427.034	70.06515	0.7765673	1.421208	2.362333
10764	-2366.931	-2437.484	70.55362	0.7132988	1.606006	1.975682
10770	-2370.478	-2441.413	70.93495	0.836639	1.676694	1.555527
10776	-2372.805	-2442.984	70.17876	0.7199145	1.698145	2.156629
10782	-2366.646	-2436.24	69.59395	0.6857446	1.508307	2.673553
10788	-2370.708	-2440.47	69.76224	0.7610419	1.508307	2.509987
10794	-2378.958	-2448.47	69.51181	0.8576259	1.523071	2.586224
10800	-2373.914	-2443.742	69.82807	0.9047624	1.446012	2.404238
10806	-2368.431	-2437.754	69.32277	0.5899321	1.412649	2.977558
10812	-2372.601	-2441.974	69.37371	0.578786	1.277884	3.037729
10818	-2368.61	-2437.371	68.76101	0.6616318	1.613273	3.132956
10824	-2366.881	-2435.599	68.71761	0.6616318	1.273591	3.359383
10830	-2364.735	-2433.735	69.00032	0.8479306	1.376273	2.99404
10836	-2366.631	-2435.797	69.16644	0.5608032	1.585161	2.99404
10842	-2374.85	-2445.65	70.79978	0.6134747	1.575987	1.921235
10848	-2373.399	-2444.554	71.15528	0.6194768	1.851741	1.466171
10854	-2376.485	-2447.59	71.10531	0.5150731	1.673515	1.746999
10860	-2368.305	-2436.247	67.94211	0.9856426	1.500854	3.459551
10866	-2369.963	-2438.569	68.60538	0.917495	1.417774	3.159458
10872	-2368.9	-2438.074	69.17403	0.7785472	1.344884	2.957146
10878	-2367.814	-2436.946	69.13108	0.731662	1.445143	2.957406
10884	-2373.744	-2444.169	70.42558	0.6281084	1.545858	2.175058
10890	-2373.554	-2444.391	70.83717	0.6311325	1.622778	1.846913
10896	-2382.035	-2452.531	70.49569	0.7171246	1.768164	1.902154
10902	-2377.122	-2446.159	69.03647	0.6416592	1.394455	3.115529
10908	-2366.685	-2436.811	70.12508	0.7373917	1.495572	2.307529
10914	-2365.455	-2434.08	68.62506	0.7169767	1.219691	3.402576
10920	-2371.521	-2441.805	70.28391	0.6257859	1.42415	2.346274
10926	-2371.685	-2441.393	69.70847	0.9085099	1.459495	2.468462
10932	-2370.154	-2439.744	69.59021	0.8414316	1.458743	2.588835
10938	-2375.654	-2444.965	69.31059	0.6314921	1.323573	3.002517
10944	-2378.499	-2446.89	68.39058	0.8990429	1.317426	3.357322
10950	-2372.182	-2441.62	69.43842	0.7321798	1.404415	2.795651
10956	-2368.759	-2437.818	69.05951	0.6188113	1.388182	3.124643
10962	-2365.07	-2433.426	68.35607	0.6934585	1.352955	3.499734
10968	-2371.342	-2439.715	68.37323	0.5723413	1.300397	3.619094
10974	-2370.765	-2440.043	69.27822	1.067399	1.566689	2.569832
10980	-2379.916	-2448.592	68.67556	0.710078	1.254403	3.357764
10986	-2367.501	-2436.003	68.50202	0.6470885	1.511806	3.357764
10992	-2368.926	-2437.255	68.3293	0.786577	1.290273	3.483978
10998	-2365.503	-2435.172	69.66985	0.8012727	1.819154	2.341947
11004	-2360.065	-2430.63	70.56502	0.6873673	1.69533	1.930664
11010	-2365.311	-2436.257	70.94634	0.9123749	1.817617	1.37629
11016	-2367.06	-2438.39	71.33072	0.5788346	1.852657	1.375737
11022	-2365.366	-2436.64	71.27369	0.7701289	1.949934	1.127988
11028	-2379.869	-2451.432	71.56277	0.633057	1.834728	1.132039
11034	-2363.304	-2434.329	71.0248	0.5971853	1.68716	1.705287
11040	-2369.981	-2440.929	70.94732	0.4978005	1.719686	1.844111
11046	-2361.153	-2432.223	71.06942	0.6120368	1.632398	1.697261
11052	-2364.08	-2435.091	71.01122	0.5753645	1.764267	1.683102
11058	-2369.746	-2440.588	70.84279	0.7328229	1.838457	1.595647
11064	-2366.282	-2437.162	70.87994	0.6969265	1.847321	1.595647
11070	-2365.873	-2436.949	71.07547	0.639835	1.723171	1.59962
11076	-2360.737	-2431.462	70.72507	0.736838	1.704777	1.770946
11082	-2363.588	-2434.859	71.27094	0.649571	1.752848	1.421189
11088	-2366.518	-2437.931	71.4122	0.649571	1.748658	1.313099
11094	-2373.055	-2444.128	71.07341	0.650057	1.784288	1.545983
11100	-2378.658	-2448.63	69.97128	0.6558715	1.534561	2.447671
11106	-2365.901	-2436.111	70.2103	0.6451537	1.615285	2.253916
11112	-2376.197	-2447.146	70.94897	0.6451537	1.936069	1.530724
11118	-2367.26	-2437.781	70.52086	0.6155676	1.804958	1.95288
11124	-2368.368	-2439.04	70.67162	0.6155676	1.72314	1.906352
11130	-2368.457	-2437.051	68.59419	0.794296	1.367104	3.278058
11136	-2363.693	-2431.807	68.11344	0.9632333	1.547613	3.34511
11142	-2365.584	-2434.262	68.67813	0.7376903	1.373107	3.265694
11148	-2365.597	-2434.265	68.66732	0.894314	1.201396	3.265694
11154	-2370.395	-2439.907	69.51175	0.5003883	1.481723	2.906151
11160	-2363.413	-2433.656	70.24261	0.5562569	1.634047	2.304007
11166	-2370.846	-2439.532	68.68575	0.5451462	1.426503	3.387514
11172	-2386.185	-2456.093	69.90826	0.6543534	1.535787	2.487716
11178	-2372.855	-2441.619	68.76491	0.6394324	1.488658	3.222655
11184	-2369.71	-2440.341	70.63113	0.4487042	1.567675	2.211158
11190	-2369.605	-2439.953	70.34824	0.8211817	1.794142	1.89873
11196	-2365.627	-2437.108	71.48153	0.5280896	1.890032	1.287633
11202	-2370.489	-2441.062	70.57369	0.670751	1.528092	2.051302
11208	-2365.579	-2436.003	70.42381	0.6460101	1.520073	2.176759
11214	-2378.997	-2449.301	70.30397	0.7183987	1.543899	2.176759
11220	-2366.459	-2436.893	70.43392	0.6492353	1.505527	2.176759
11226	-2369.954	-2440.695	70.74109	0.7420466	1.464556	1.920265
11232	-2372.695	-2443.49	70.79548	0.5481832	1.678924	1.920265
11238	-2377.259	-2448.505	71.24648	0.5223867	1.541096	1.732586
11244	-2366.45	-2437.054	70.6039	0.6440614	1.647546	1.975925
11250	-2373.783	-2445.088	71.30495	0.5676842	1.586529	1.608088
11256	-2375.731	-2446.638	70.90736	0.6986183	1.872961	1.555163
11262	-2366.377	-2436.438	70.06112	0.6986183	1.553831	2.342711
11268	-2376.172	-2445.504	69.33248	0.7240987	1.435176	2.847548
11274	-2366.666	-2434.71	68.04395	0.5949231	1.317794	3.780051
11280	-2370.539	-2439.07	68.53105	0.5949231	1.357441	3.474538
11286	-2370.431	-2439.999	69.56773	0.7183265	1.249802	2.821729
11292	-2366.301	-2435.745	69.44364	0.726371	1.363664	2.821729
11298	-2364.772	-2434.243	69.47054	0.7418144	1.538308	2.686743
11304	-2369.057	-2439.008	69.95092	0.5812076	1.543954	2.521071
11310	-2373.777	-2444.056	70.27973	0.7328805	1.590878	2.150037
11316	-2374.621	-2443.957	69.33631	0.7845108	1.604511	2.696478
11322	-2378.626	-2448.634	70.00762	0.6100976	1.444215	2.521582
11328	-2373.295	-2443.139	69.84399	0.6100976	1.479749	2.601167
11334	-2370.012	-2440.636	70.62483	0.8237405	1.66512	1.79552
11340	-2361.708	-2432.539	70.83085	0.635873	1.720318	1.779353
11346	-2364.656	-2434.834	70.17722	0.507746	1.692176	2.357531
11352	-2365.451	-2435.417	69.9662	0.7050221	1.617102	2.357531
11358	-2361.669	-2431.533	69.86362	0.7050221	1.408436	2.552974
11364	-2362.651	-2432.112	69.46074	0.5631627	1.339756	2.962502
11370	-2357.987	-2427.152	69.16524	0.7799969	1.343028	2.962502
11376	-2362.246	-2431.664	69.41817	0.7799969	1.540893	2.688599
11382	-2377.567	-2447.305	69.73802	0.7745356	1.562439	2.481016
11388	-2376.427	-2446.13	69.70265	0.7704313	1.602781	2.481016
11394	-2374.03	-2444.234	70.20438	0.7648959	1.702707	2.100252
11400	-2371.659	-2439.538	67.87835	0.8345545	1.231131	3.747424
11406	-2368.73	-2439.53	70.80013	0.5900213	1.689508	1.866996
11412	-2369.017	-2439.114	70.09683	0.6542982	1.488305	2.399071
11418	-2365.297	-2434.761	69.4639	1.023614	1.696125	2.399071
11424	-2367.087	-2435.937	68.85048	0.6814921	1.542602	3.105902
11430	-2362.167	-2431.64	69.4732	0.6306658	1.575702	2.752208
11436	-2364.366	-2433.426	69.05992	0.8614596	1.700908	2.752208
11442	-2372.24	-2441.792	69.55174	0.6901286	1.654644	2.605761
11448	-2370.573	-2440.019	69.44634	0.6901286	1.457137	2.791671
11454	-2369.322	-2439.966	70.64383	0.6977729	1.718211	1.852268
11460	-2378.078	-2447.612	69.5344	0.9048696	1.360272	2.640812
11466	-2378.656	-2447.859	69.203	0.9048696	1.456571	2.784933
11472	-2365.089	-2435.705	70.61584	0.660975	1.54254	2.022536
11478	-2371.653	-2441.178	69.52425	0.5557166	1.600643	2.772926
11484	-2361.558	-2430.503	68.94537	0.6176026	1.278943	3.258102
11490	-2368.015	-2436.602	68.58677	0.7323318	1.484058	3.258102
11496	-2376.645	-2445.369	68.72429	0.7828922	1.551479	3.099639
11502	-2373.729	-2444.061	70.33196	0.6645917	1.748591	2.070797
11508	-2364.967	-2434.723	69.75619	0.8208636	1.607595	2.406758
11514	-2367.781	-2438.179	70.3985	0.6395958	1.722797	2.066505
11520	-2367.862	-2438.281	70.41843	0.5993834	1.630675	2.151277
11526	-2366.514	-2437.283	70.7688	0.5238521	1.661596	1.975644
11532	-2369.142	-2439.689	70.54756	0.749945	1.540949	1.992351
11538	-2363.72	-2433.968	70.24818	0.8393592	1.642216	2.053448
11544	-2374.496	-2445.696	71.20072	0.6760918	1.632763	1.537824
11550	-2370.456	-2440.528	70.07143	0.8092889	1.895348	2.025857
11556	-2375.047	-2444.377	69.33032	0.7079038	1.646894	2.732519
